Indicator,Values,State,LGA,Months,Year
Measles 2 Dose Coverage (Monthly),15.3,Ekiti,Ilejemeje,Feb,2021
Measles 2 Dose Coverage (Monthly),52,Ekiti,Irepodun/Ifelodun,Feb,2021
Measles 2 Dose Coverage (Monthly),61.7,Ekiti,Ise/Orun,Feb,2021
Measles 2 Dose Coverage (Monthly),21.6,Ekiti,Moba,Feb,2021
Measles 2 Dose Coverage (Monthly),34.8,Ekiti,Oye,Feb,2021
Measles 2 Dose Coverage (Monthly),6.9,Enugu,Aninri,Feb,2021
Measles 2 Dose Coverage (Monthly),8.6,Enugu,Awgu,Feb,2021
Measles 2 Dose Coverage (Monthly),16.1,Enugu,Enugu East,Feb,2021
Measles 2 Dose Coverage (Monthly),39.6,Enugu,Enugu North,Feb,2021
Measles 2 Dose Coverage (Monthly),5.1,Enugu,Enugu South,Feb,2021
Measles 2 Dose Coverage (Monthly),43.3,Enugu,Igbo-Etiti,Feb,2021
Measles 2 Dose Coverage (Monthly),9.8,Enugu,Igbo-Eze North,Feb,2021
Measles 2 Dose Coverage (Monthly),32.3,Enugu,Igbo-Eze South,Feb,2021
Measles 2 Dose Coverage (Monthly),8.2,Enugu,Isi-Uzo,Feb,2021
Measles 2 Dose Coverage (Monthly),13.2,Enugu,Nkanu East,Feb,2021
Measles 2 Dose Coverage (Monthly),14.2,Enugu,Nkanu West,Feb,2021
Measles 2 Dose Coverage (Monthly),22.5,Enugu,Nsukka,Feb,2021
Measles 2 Dose Coverage (Monthly),11,Enugu,Oji River,Feb,2021
Measles 2 Dose Coverage (Monthly),24.1,Enugu,Udenu,Feb,2021
Measles 2 Dose Coverage (Monthly),7.1,Enugu,Udi,Feb,2021
Measles 2 Dose Coverage (Monthly),8.4,Enugu,Uzo-Uwani,Feb,2021
Measles 2 Dose Coverage (Monthly),70.1,Federal Capital Territory,Abaji,Feb,2021
Measles 2 Dose Coverage (Monthly),19.1,Federal Capital Territory,Abuja Municipal,Feb,2021
Measles 2 Dose Coverage (Monthly),21.6,Federal Capital Territory,Bwari,Feb,2021
Measles 2 Dose Coverage (Monthly),54.8,Federal Capital Territory,Gwagwalada,Feb,2021
Measles 2 Dose Coverage (Monthly),64,Federal Capital Territory,Kuje,Feb,2021
Measles 2 Dose Coverage (Monthly),38.3,Federal Capital Territory,Kwali,Feb,2021
Measles 2 Dose Coverage (Monthly),2.3,Gombe,Akko,Feb,2021
Measles 2 Dose Coverage (Monthly),18.7,Gombe,Balanga,Feb,2021
Measles 2 Dose Coverage (Monthly),6.7,Gombe,Billiri,Feb,2021
Measles 2 Dose Coverage (Monthly),66.5,Gombe,Dukku,Feb,2021
Measles 2 Dose Coverage (Monthly),28.4,Gombe,Funakaye,Feb,2021
Measles 2 Dose Coverage (Monthly),35.7,Gombe,Gombe,Feb,2021
Measles 2 Dose Coverage (Monthly),15.2,Gombe,Kaltungo,Feb,2021
Measles 2 Dose Coverage (Monthly),117.4,Gombe,Kwami,Feb,2021
Measles 2 Dose Coverage (Monthly),33.2,Gombe,Nafada,Feb,2021
Measles 2 Dose Coverage (Monthly),7,Gombe,Shongom,Feb,2021
Measles 2 Dose Coverage (Monthly),37.2,Gombe,Yamaltu/Deba,Feb,2021
Measles 2 Dose Coverage (Monthly),11.1,Imo,Aboh-Mbaise,Feb,2021
Measles 2 Dose Coverage (Monthly),14.3,Imo,Ahiazu-Mbaise,Feb,2021
Measles 2 Dose Coverage (Monthly),13,Imo,Ehime-Mbano,Feb,2021
Measles 2 Dose Coverage (Monthly),18.5,Imo,Ezinihitte-Mbaise,Feb,2021
Measles 2 Dose Coverage (Monthly),19.1,Imo,Ideato North,Feb,2021
Measles 2 Dose Coverage (Monthly),10.6,Imo,Ideato South,Feb,2021
Measles 2 Dose Coverage (Monthly),28.2,Imo,Ihitte/Uboma,Feb,2021
Measles 2 Dose Coverage (Monthly),55.5,Imo,Ikeduru,Feb,2021
Measles 2 Dose Coverage (Monthly),5.6,Imo,Isiala Mbano,Feb,2021
Measles 2 Dose Coverage (Monthly),11.8,Imo,Isu,Feb,2021
Measles 2 Dose Coverage (Monthly),12.1,Imo,Mbaitoli,Feb,2021
Measles 2 Dose Coverage (Monthly),7.7,Imo,Ngor-Okpala,Feb,2021
Measles 2 Dose Coverage (Monthly),16.8,Imo,Njaba,Feb,2021
Measles 2 Dose Coverage (Monthly),44.8,Imo,Nkwerre,Feb,2021
Measles 2 Dose Coverage (Monthly),16.2,Imo,Nwangele,Feb,2021
Measles 2 Dose Coverage (Monthly),21.2,Imo,Obowo,Feb,2021
Measles 2 Dose Coverage (Monthly),9.5,Imo,Oguta,Feb,2021
Measles 2 Dose Coverage (Monthly),25.1,Imo,Ohaji/Egbema,Feb,2021
Measles 2 Dose Coverage (Monthly),5.2,Imo,Okigwe,Feb,2021
Measles 2 Dose Coverage (Monthly),4.1,Imo,Onuimo,Feb,2021
Measles 2 Dose Coverage (Monthly),18.1,Imo,Orlu,Feb,2021
Measles 2 Dose Coverage (Monthly),9.7,Imo,Orsu,Feb,2021
Measles 2 Dose Coverage (Monthly),19.4,Imo,Oru East,Feb,2021
Measles 2 Dose Coverage (Monthly),26.1,Imo,Oru West,Feb,2021
Measles 2 Dose Coverage (Monthly),49.7,Imo,Owerri Municipal,Feb,2021
Measles 2 Dose Coverage (Monthly),25.7,Imo,Owerri North,Feb,2021
Measles 2 Dose Coverage (Monthly),48.2,Imo,Owerri West,Feb,2021
Measles 2 Dose Coverage (Monthly),7.8,Jigawa,Auyo,Feb,2021
Measles 2 Dose Coverage (Monthly),11.1,Jigawa,Babura,Feb,2021
Measles 2 Dose Coverage (Monthly),10.6,Jigawa,Birnin Kudu,Feb,2021
Measles 2 Dose Coverage (Monthly),5.1,Jigawa,Birniwa,Feb,2021
Measles 2 Dose Coverage (Monthly),39.1,Jigawa,Buji,Feb,2021
Measles 2 Dose Coverage (Monthly),8.4,Jigawa,Dutse,Feb,2021
Measles 2 Dose Coverage (Monthly),66.3,Jigawa,Gagarawa,Feb,2021
Measles 2 Dose Coverage (Monthly),45.6,Jigawa,Garki,Feb,2021
Measles 2 Dose Coverage (Monthly),9.8,Jigawa,Gumel,Feb,2021
Measles 2 Dose Coverage (Monthly),27,Jigawa,Guri,Feb,2021
Measles 2 Dose Coverage (Monthly),15.6,Jigawa,Gwaram,Feb,2021
Measles 2 Dose Coverage (Monthly),49.7,Jigawa,Gwiwa,Feb,2021
Measles 2 Dose Coverage (Monthly),19.2,Jigawa,Hadejia,Feb,2021
Measles 2 Dose Coverage (Monthly),17.6,Jigawa,Jahun,Feb,2021
Measles 2 Dose Coverage (Monthly),15.5,Jigawa,Kafin Hausa,Feb,2021
Measles 2 Dose Coverage (Monthly),15.4,Jigawa,Kaugama,Feb,2021
Measles 2 Dose Coverage (Monthly),14.9,Jigawa,Kazaure,Feb,2021
Measles 2 Dose Coverage (Monthly),24.9,Jigawa,Kiri Kasamma,Feb,2021
Measles 2 Dose Coverage (Monthly),17.2,Jigawa,Kiyawa,Feb,2021
Measles 2 Dose Coverage (Monthly),7.4,Jigawa,Maigatari,Feb,2021
Measles 2 Dose Coverage (Monthly),34.9,Jigawa,Malam Madori,Feb,2021
Measles 2 Dose Coverage (Monthly),15.4,Jigawa,Miga,Feb,2021
Measles 2 Dose Coverage (Monthly),21.7,Jigawa,Ringim,Feb,2021
Measles 2 Dose Coverage (Monthly),17.1,Jigawa,Roni,Feb,2021
Measles 2 Dose Coverage (Monthly),45.8,Jigawa,Sule-Tankarkar,Feb,2021
Measles 2 Dose Coverage (Monthly),12.8,Jigawa,Taura,Feb,2021
Measles 2 Dose Coverage (Monthly),33.1,Jigawa,Yankwashi,Feb,2021
Measles 2 Dose Coverage (Monthly),53,Kaduna,Birnin Gwari,Feb,2021
Measles 2 Dose Coverage (Monthly),0.78,Kaduna,Chikun,Feb,2021
Measles 2 Dose Coverage (Monthly),29.1,Kaduna,Giwa,Feb,2021
Measles 2 Dose Coverage (Monthly),9.2,Kaduna,Igabi,Feb,2021
Measles 2 Dose Coverage (Monthly),42,Kaduna,Ikara,Feb,2021
Measles 2 Dose Coverage (Monthly),12.3,Kaduna,Jaba,Feb,2021
Measles 2 Dose Coverage (Monthly),5.9,Kaduna,Jema'a,Feb,2021
Measles 2 Dose Coverage (Monthly),7.8,Kaduna,Kachia,Feb,2021
Measles 2 Dose Coverage (Monthly),7.2,Kaduna,Kaduna North,Feb,2021
Measles 2 Dose Coverage (Monthly),2.6,Kaduna,Kaduna South,Feb,2021
Measles 2 Dose Coverage (Monthly),19.1,Kaduna,Kajuru,Feb,2021
Measles 2 Dose Coverage (Monthly),57.4,Kaduna,Kaura,Feb,2021
Measles 2 Dose Coverage (Monthly),22.4,Kaduna,Kauru,Feb,2021
Measles 2 Dose Coverage (Monthly),23.2,Kaduna,Kubau,Feb,2021
Measles 2 Dose Coverage (Monthly),14,Kaduna,Kudan,Feb,2021
Measles 2 Dose Coverage (Monthly),24.1,Kaduna,Lere,Feb,2021
Measles 2 Dose Coverage (Monthly),28,Kaduna,Makarfi,Feb,2021
Measles 2 Dose Coverage (Monthly),19.2,Kaduna,Sabon Gari,Feb,2021
Measles 2 Dose Coverage (Monthly),13.8,Kaduna,Sanga,Feb,2021
Measles 2 Dose Coverage (Monthly),26.5,Kaduna,Soba,Feb,2021
Measles 2 Dose Coverage (Monthly),8.6,Kaduna,Zangon Kataf,Feb,2021
Measles 2 Dose Coverage (Monthly),16.8,Kaduna,Zaria,Feb,2021
Measles 2 Dose Coverage (Monthly),15.5,Kebbi,Aleiro,Feb,2021
Measles 2 Dose Coverage (Monthly),25.7,Kebbi,Arewa,Feb,2021
Measles 2 Dose Coverage (Monthly),21.5,Kebbi,Argungu,Feb,2021
Measles 2 Dose Coverage (Monthly),39,Kebbi,Augie,Feb,2021
Measles 2 Dose Coverage (Monthly),40.4,Kebbi,Bagudo,Feb,2021
Measles 2 Dose Coverage (Monthly),1.6,Kebbi,Birnin Kebbi,Feb,2021
Measles 2 Dose Coverage (Monthly),35,Kebbi,Bunza,Feb,2021
Measles 2 Dose Coverage (Monthly),13.8,Kebbi,Dandi,Feb,2021
Measles 2 Dose Coverage (Monthly),27.5,Kebbi,Danko/Wasagu,Feb,2021
Measles 2 Dose Coverage (Monthly),57.3,Kebbi,Fakai,Feb,2021
Measles 2 Dose Coverage (Monthly),47.2,Kebbi,Gwandu,Feb,2021
Measles 2 Dose Coverage (Monthly),36,Kebbi,Jega,Feb,2021
Measles 2 Dose Coverage (Monthly),57.6,Kebbi,Kalgo,Feb,2021
Measles 2 Dose Coverage (Monthly),71.8,Kebbi,Koko/Besse,Feb,2021
Measles 2 Dose Coverage (Monthly),52.1,Kebbi,Maiyama,Feb,2021
Measles 2 Dose Coverage (Monthly),51.4,Kebbi,Ngaski,Feb,2021
Measles 2 Dose Coverage (Monthly),55.1,Kebbi,Sakaba,Feb,2021
Measles 2 Dose Coverage (Monthly),59.1,Kebbi,Shanga,Feb,2021
Measles 2 Dose Coverage (Monthly),43.1,Kebbi,Suru,Feb,2021
Measles 2 Dose Coverage (Monthly),31.2,Kebbi,Yauri,Feb,2021
Measles 2 Dose Coverage (Monthly),34.8,Kebbi,Zuru,Feb,2021
Measles 2 Dose Coverage (Monthly),39.3,Kano,Ajingi,Feb,2021
Measles 2 Dose Coverage (Monthly),28.1,Kano,Albasu,Feb,2021
Measles 2 Dose Coverage (Monthly),29.3,Kano,Bagwai,Feb,2021
Measles 2 Dose Coverage (Monthly),15.2,Kano,Bebeji,Feb,2021
Measles 2 Dose Coverage (Monthly),20.3,Kano,Bichi,Feb,2021
Measles 2 Dose Coverage (Monthly),23.1,Kano,Bunkure,Feb,2021
Measles 2 Dose Coverage (Monthly),15.1,Kano,Dala,Feb,2021
Measles 2 Dose Coverage (Monthly),12.3,Kano,Danbatta,Feb,2021
Measles 2 Dose Coverage (Monthly),18.6,Kano,Dawakin Kudu,Feb,2021
Measles 2 Dose Coverage (Monthly),29.1,Kano,Dawakin Tofa,Feb,2021
Measles 2 Dose Coverage (Monthly),25.7,Kano,Doguwa,Feb,2021
Measles 2 Dose Coverage (Monthly),15.9,Kano,Fagge,Feb,2021
Measles 2 Dose Coverage (Monthly),36.1,Kano,Gabasawa,Feb,2021
Measles 2 Dose Coverage (Monthly),43,Kano,Garko,Feb,2021
Measles 2 Dose Coverage (Monthly),18.5,Kano,Garum Mallam,Feb,2021
Measles 2 Dose Coverage (Monthly),47.9,Kano,Gaya,Feb,2021
Measles 2 Dose Coverage (Monthly),8.6,Kano,Gezawa,Feb,2021
Measles 2 Dose Coverage (Monthly),4.4,Kano,Gwale,Feb,2021
Measles 2 Dose Coverage (Monthly),31,Kano,Gwarzo,Feb,2021
Measles 2 Dose Coverage (Monthly),4,Kano,Kabo,Feb,2021
Measles 2 Dose Coverage (Monthly),9.2,Kano,Kano Municipal,Feb,2021
Measles 2 Dose Coverage (Monthly),29.9,Kano,Karaye,Feb,2021
Measles 2 Dose Coverage (Monthly),28.3,Kano,Kibiya,Feb,2021
Measles 2 Dose Coverage (Monthly),29.7,Kano,Kiru,Feb,2021
Measles 2 Dose Coverage (Monthly),26.3,Kano,Kumbotso,Feb,2021
Measles 2 Dose Coverage (Monthly),21.1,Kano,Kunchi,Feb,2021
Measles 2 Dose Coverage (Monthly),25.2,Kano,Kura,Feb,2021
Measles 2 Dose Coverage (Monthly),5.1,Kano,Madobi,Feb,2021
Measles 2 Dose Coverage (Monthly),28.6,Kano,Makoda,Feb,2021
Measles 2 Dose Coverage (Monthly),9.3,Kano,Minjibir,Feb,2021
Measles 2 Dose Coverage (Monthly),9.7,Kano,Nasarawa,Feb,2021
Measles 2 Dose Coverage (Monthly),14.4,Kano,Rano,Feb,2021
Measles 2 Dose Coverage (Monthly),19.7,Kano,Rimin Gado,Feb,2021
Measles 2 Dose Coverage (Monthly),30,Kano,Rogo,Feb,2021
Measles 2 Dose Coverage (Monthly),36.3,Kano,Shanono,Feb,2021
Measles 2 Dose Coverage (Monthly),22.2,Kano,Sumaila,Feb,2021
Measles 2 Dose Coverage (Monthly),28,Kano,Takai,Feb,2021
Measles 2 Dose Coverage (Monthly),10.2,Kano,Tarauni,Feb,2021
Measles 2 Dose Coverage (Monthly),6,Kano,Tofa,Feb,2021
Measles 2 Dose Coverage (Monthly),6.4,Kano,Tsanyawa,Feb,2021
Measles 2 Dose Coverage (Monthly),17.7,Kano,Tudun Wada,Feb,2021
Measles 2 Dose Coverage (Monthly),57.9,Kano,Ungogo,Feb,2021
Measles 2 Dose Coverage (Monthly),14.6,Kano,Warawa,Feb,2021
Measles 2 Dose Coverage (Monthly),40.1,Kano,Wudil,Feb,2021
Measles 2 Dose Coverage (Monthly),1.4,Kogi,Ajaokuta,Feb,2021
Measles 2 Dose Coverage (Monthly),40.9,Kogi,Ankpa,Feb,2021
Measles 2 Dose Coverage (Monthly),15.3,Kogi,Ibaji,Feb,2021
Measles 2 Dose Coverage (Monthly),50.4,Kogi,Idah,Feb,2021
Measles 2 Dose Coverage (Monthly),3.3,Kogi,Kabba/Bunu,Feb,2021
Measles 2 Dose Coverage (Monthly),62.6,Kogi,Ofu,Feb,2021
Measles 2 Dose Coverage (Monthly),15.1,Kogi,Okehi,Feb,2021
Measles 2 Dose Coverage (Monthly),22.4,Katsina,Bakori,Feb,2021
Measles 2 Dose Coverage (Monthly),6.2,Katsina,Batagarawa,Feb,2021
Measles 2 Dose Coverage (Monthly),22.7,Katsina,Batsari,Feb,2021
Measles 2 Dose Coverage (Monthly),16,Katsina,Baure,Feb,2021
Measles 2 Dose Coverage (Monthly),24.3,Katsina,Bindawa,Feb,2021
Measles 2 Dose Coverage (Monthly),7,Katsina,Charanchi,Feb,2021
Measles 2 Dose Coverage (Monthly),2.7,Katsina,Dan Musa,Feb,2021
Measles 2 Dose Coverage (Monthly),2.8,Katsina,Dandume,Feb,2021
Measles 2 Dose Coverage (Monthly),17.8,Katsina,Danja,Feb,2021
Measles 2 Dose Coverage (Monthly),8,Katsina,Daura,Feb,2021
Measles 2 Dose Coverage (Monthly),33.2,Katsina,Dutsi,Feb,2021
Measles 2 Dose Coverage (Monthly),34.6,Katsina,Dutsin-Ma,Feb,2021
Measles 2 Dose Coverage (Monthly),7.7,Katsina,Faskari,Feb,2021
Measles 2 Dose Coverage (Monthly),26,Katsina,Funtua,Feb,2021
Measles 2 Dose Coverage (Monthly),1.7,Katsina,Jibia,Feb,2021
Measles 2 Dose Coverage (Monthly),21.1,Katsina,Kafur,Feb,2021
Measles 2 Dose Coverage (Monthly),15,Katsina,Kaita,Feb,2021
Measles 2 Dose Coverage (Monthly),11.8,Katsina,Kankara,Feb,2021
Measles 2 Dose Coverage (Monthly),22,Katsina,Kankia,Feb,2021
Measles 2 Dose Coverage (Monthly),8.3,Katsina,Katsina,Feb,2021
Measles 2 Dose Coverage (Monthly),34.5,Katsina,Kusada,Feb,2021
Measles 2 Dose Coverage (Monthly),19.9,Katsina,Mai'Adua,Feb,2021
Measles 2 Dose Coverage (Monthly),12,Katsina,Malumfashi,Feb,2021
Measles 2 Dose Coverage (Monthly),10,Katsina,Mani,Feb,2021
Measles 2 Dose Coverage (Monthly),6.7,Katsina,Mashi,Feb,2021
Measles 2 Dose Coverage (Monthly),13,Katsina,Matazu,Feb,2021
Measles 2 Dose Coverage (Monthly),14.1,Katsina,Musawa,Feb,2021
Measles 2 Dose Coverage (Monthly),8.3,Katsina,Rimi,Feb,2021
Measles 2 Dose Coverage (Monthly),1.6,Katsina,Sabuwa,Feb,2021
Measles 2 Dose Coverage (Monthly),1.5,Katsina,Safana,Feb,2021
Measles 2 Dose Coverage (Monthly),18,Katsina,Sandamu,Feb,2021
Measles 2 Dose Coverage (Monthly),46.6,Kwara,Asa,Feb,2021
Measles 2 Dose Coverage (Monthly),14.3,Kwara,Baruten,Feb,2021
Measles 2 Dose Coverage (Monthly),17.6,Kwara,Edu,Feb,2021
Measles 2 Dose Coverage (Monthly),21.8,Kwara,Ekiti,Feb,2021
Measles 2 Dose Coverage (Monthly),23.3,Kwara,Ifelodun,Feb,2021
Measles 2 Dose Coverage (Monthly),21.7,Kwara,Ilorin East,Feb,2021
Measles 2 Dose Coverage (Monthly),45.3,Kwara,Ilorin South,Feb,2021
Measles 2 Dose Coverage (Monthly),29.5,Kwara,Ilorin West,Feb,2021
Measles 2 Dose Coverage (Monthly),73.3,Kwara,Irepodun,Feb,2021
Measles 2 Dose Coverage (Monthly),91.2,Kwara,Isin,Feb,2021
Measles 2 Dose Coverage (Monthly),31.9,Kwara,Kaiama,Feb,2021
Measles 2 Dose Coverage (Monthly),30.3,Kwara,Moro,Feb,2021
Measles 2 Dose Coverage (Monthly),17.4,Kwara,Offa,Feb,2021
Measles 2 Dose Coverage (Monthly),14.4,Kwara,Oke-Ero,Feb,2021
Measles 2 Dose Coverage (Monthly),82.9,Kwara,Oyun,Feb,2021
Measles 2 Dose Coverage (Monthly),41.1,Kwara,Pategi,Feb,2021
Measles 2 Dose Coverage (Monthly),20.3,Lagos,Agege,Feb,2021
Measles 2 Dose Coverage (Monthly),32.4,Lagos,Ajeromi/Ifelodun,Feb,2021
Measles 2 Dose Coverage (Monthly),31.7,Lagos,Alimosho,Feb,2021
Measles 2 Dose Coverage (Monthly),41.9,Lagos,Amuwo Odofin,Feb,2021
Measles 2 Dose Coverage (Monthly),15.7,Lagos,Apapa,Feb,2021
Measles 2 Dose Coverage (Monthly),41.4,Lagos,Badagry,Feb,2021
Measles 2 Dose Coverage (Monthly),33.4,Lagos,Epe,Feb,2021
Measles 2 Dose Coverage (Monthly),40.3,Lagos,Eti-Osa,Feb,2021
Measles 2 Dose Coverage (Monthly),62.6,Lagos,Ibeju/Lekki,Feb,2021
Measles 2 Dose Coverage (Monthly),34.4,Lagos,Ifako/Ijaye,Feb,2021
Measles 2 Dose Coverage (Monthly),23.6,Lagos,Ikeja,Feb,2021
Measles 2 Dose Coverage (Monthly),39.4,Lagos,Ikorodu,Feb,2021
Measles 2 Dose Coverage (Monthly),15.1,Lagos,Kosofe,Feb,2021
Measles 2 Dose Coverage (Monthly),21.2,Lagos,Lagos Island,Feb,2021
Measles 2 Dose Coverage (Monthly),8.5,Lagos,Lagos Mainland,Feb,2021
Measles 2 Dose Coverage (Monthly),36,Lagos,Mushin,Feb,2021
Measles 2 Dose Coverage (Monthly),23.6,Lagos,Ojo,Feb,2021
Measles 2 Dose Coverage (Monthly),29.5,Lagos,Oshodi/Isolo,Feb,2021
Measles 2 Dose Coverage (Monthly),25.2,Lagos,Shomolu,Feb,2021
Measles 2 Dose Coverage (Monthly),16.7,Lagos,Surulere,Feb,2021
Measles 2 Dose Coverage (Monthly),17,Nasarawa,Akwanga,Feb,2021
Measles 2 Dose Coverage (Monthly),27.4,Nasarawa,Awe,Feb,2021
Measles 2 Dose Coverage (Monthly),29.1,Nasarawa,Doma,Feb,2021
Measles 2 Dose Coverage (Monthly),32.4,Nasarawa,Karu,Feb,2021
Measles 2 Dose Coverage (Monthly),8.5,Nasarawa,Keana,Feb,2021
Measles 2 Dose Coverage (Monthly),45.3,Nasarawa,Keffi,Feb,2021
Measles 2 Dose Coverage (Monthly),25.4,Nasarawa,Kokona,Feb,2021
Measles 2 Dose Coverage (Monthly),16.3,Nasarawa,Lafia,Feb,2021
Measles 2 Dose Coverage (Monthly),69.1,Nasarawa,Nasarawa Eggon,Feb,2021
Measles 2 Dose Coverage (Monthly),29.1,Nasarawa,Nasarawa,Feb,2021
Measles 2 Dose Coverage (Monthly),66.1,Nasarawa,Obi,Feb,2021
Measles 2 Dose Coverage (Monthly),32.5,Nasarawa,Toto,Feb,2021
Measles 2 Dose Coverage (Monthly),26.4,Nasarawa,Wamba,Feb,2021
Measles 2 Dose Coverage (Monthly),50.2,Niger,Agaie,Feb,2021
Measles 2 Dose Coverage (Monthly),56.6,Niger,Agwara,Feb,2021
Measles 2 Dose Coverage (Monthly),64.1,Niger,Borgu,Feb,2021
Measles 2 Dose Coverage (Monthly),11.2,Niger,Chanchaga,Feb,2021
Measles 2 Dose Coverage (Monthly),39.9,Niger,Edati,Feb,2021
Measles 2 Dose Coverage (Monthly),9.3,Niger,Gbako,Feb,2021
Measles 2 Dose Coverage (Monthly),27,Niger,Gurara,Feb,2021
Measles 2 Dose Coverage (Monthly),45.7,Niger,Katcha,Feb,2021
Measles 2 Dose Coverage (Monthly),20.7,Niger,Kontagora,Feb,2021
Measles 2 Dose Coverage (Monthly),50.3,Niger,Lapai,Feb,2021
Measles 2 Dose Coverage (Monthly),37,Niger,Lavun,Feb,2021
Measles 2 Dose Coverage (Monthly),24.4,Niger,Magama,Feb,2021
Measles 2 Dose Coverage (Monthly),7.6,Niger,Mariga,Feb,2021
Measles 2 Dose Coverage (Monthly),11.4,Niger,Mashegu,Feb,2021
Measles 2 Dose Coverage (Monthly),27,Niger,Mokwa,Feb,2021
Measles 2 Dose Coverage (Monthly),8.6,Niger,Muya,Feb,2021
Measles 2 Dose Coverage (Monthly),11.4,Niger,Paikoro,Feb,2021
Measles 2 Dose Coverage (Monthly),4,Niger,Rafi,Feb,2021
Measles 2 Dose Coverage (Monthly),28.7,Niger,Rijau,Feb,2021
Measles 2 Dose Coverage (Monthly),9.7,Niger,Shiroro,Feb,2021
Measles 2 Dose Coverage (Monthly),8.9,Niger,Suleja,Feb,2021
Measles 2 Dose Coverage (Monthly),39.8,Niger,Tafa,Feb,2021
Measles 2 Dose Coverage (Monthly),17.5,Niger,Wushishi,Feb,2021
Measles 2 Dose Coverage (Monthly),20.7,Ogun,Abeokuta North,Feb,2021
Measles 2 Dose Coverage (Monthly),39.8,Ogun,Abeokuta South,Feb,2021
Measles 2 Dose Coverage (Monthly),25.2,Ogun,Ado Odo/Ota,Feb,2021
Measles 2 Dose Coverage (Monthly),20.7,Ogun,Ewekoro,Feb,2021
Measles 2 Dose Coverage (Monthly),17.5,Ogun,Ifo,Feb,2021
Measles 2 Dose Coverage (Monthly),25.9,Ogun,Ijebu East,Feb,2021
Measles 2 Dose Coverage (Monthly),10.2,Ogun,Ijebu North East,Feb,2021
Measles 2 Dose Coverage (Monthly),271.5,Ogun,Ijebu North,Feb,2021
Measles 2 Dose Coverage (Monthly),74,Ogun,Ijebu Ode,Feb,2021
Measles 2 Dose Coverage (Monthly),59.8,Ogun,Ikenne,Feb,2021
Measles 2 Dose Coverage (Monthly),20.4,Ogun,Imeko Afon,Feb,2021
Measles 2 Dose Coverage (Monthly),47.3,Ogun,Ipokia,Feb,2021
Measles 2 Dose Coverage (Monthly),10,Ogun,Obafemi Owode,Feb,2021
Measles 2 Dose Coverage (Monthly),50.4,Ogun,Odeda,Feb,2021
Measles 2 Dose Coverage (Monthly),52.8,Ogun,Odogbolu,Feb,2021
Measles 2 Dose Coverage (Monthly),1,Ogun,Ogun Waterside,Feb,2021
Measles 2 Dose Coverage (Monthly),70.8,Ogun,Remo North,Feb,2021
Measles 2 Dose Coverage (Monthly),68.2,Ogun,Sagamu,Feb,2021
Measles 2 Dose Coverage (Monthly),27.5,Ogun,Yewa North,Feb,2021
Measles 2 Dose Coverage (Monthly),19.1,Ogun,Yewa South,Feb,2021
Measles 2 Dose Coverage (Monthly),15.6,Ondo,Akoko North East,Feb,2021
Measles 2 Dose Coverage (Monthly),53.5,Ondo,Akoko North West,Feb,2021
Measles 2 Dose Coverage (Monthly),34.6,Ondo,Akoko South East,Feb,2021
Measles 2 Dose Coverage (Monthly),17,Ondo,Akoko South West,Feb,2021
Measles 2 Dose Coverage (Monthly),52.8,Ondo,Akure North,Feb,2021
Measles 2 Dose Coverage (Monthly),39.1,Ondo,Akure South,Feb,2021
Measles 2 Dose Coverage (Monthly),87.1,Ondo,Ese Odo,Feb,2021
Measles 2 Dose Coverage (Monthly),44.6,Ondo,Idanre,Feb,2021
Measles 2 Dose Coverage (Monthly),15.6,Ondo,Ifedore,Feb,2021
Measles 2 Dose Coverage (Monthly),70.6,Ondo,Ilaje,Feb,2021
Measles 2 Dose Coverage (Monthly),47.8,Ondo,Ile-Oluji/Okeigbo,Feb,2021
Measles 2 Dose Coverage (Monthly),49.9,Ondo,Irele,Feb,2021
Measles 2 Dose Coverage (Monthly),93.8,Ondo,Odigbo,Feb,2021
Measles 2 Dose Coverage (Monthly),47.5,Ondo,Okitipupa,Feb,2021
Measles 2 Dose Coverage (Monthly),50.2,Ondo,Ondo East,Feb,2021
Measles 2 Dose Coverage (Monthly),31.6,Ondo,Ondo West,Feb,2021
Measles 2 Dose Coverage (Monthly),23.8,Ondo,Ose,Feb,2021
Measles 2 Dose Coverage (Monthly),32.1,Ondo,Owo,Feb,2021
Measles 2 Dose Coverage (Monthly),4.9,Osun,Atakumosa East,Feb,2021
Measles 2 Dose Coverage (Monthly),25.6,Osun,Atakumosa West,Feb,2021
Measles 2 Dose Coverage (Monthly),29.4,Osun,Ayedaade,Feb,2021
Measles 2 Dose Coverage (Monthly),11.8,Osun,Ayedire,Feb,2021
Measles 2 Dose Coverage (Monthly),8.7,Osun,Boluwaduro,Feb,2021
Measles 2 Dose Coverage (Monthly),14.9,Osun,Boripe,Feb,2021
Measles 2 Dose Coverage (Monthly),21.6,Osun,Ede North,Feb,2021
Measles 2 Dose Coverage (Monthly),29.8,Osun,Ede South,Feb,2021
Measles 2 Dose Coverage (Monthly),17.3,Osun,Egbedore,Feb,2021
Measles 2 Dose Coverage (Monthly),9.9,Osun,Ejigbo,Feb,2021
Measles 2 Dose Coverage (Monthly),20.9,Osun,Ife Central,Feb,2021
Measles 2 Dose Coverage (Monthly),16.5,Osun,Ife East,Feb,2021
Measles 2 Dose Coverage (Monthly),55.1,Osun,Ife North,Feb,2021
