Indicator,Values,State,LGA,Months,Year
028. Penta Vaccine - Received,1770,Akwa-Ibom,Eket,Sep,2019
028. Penta Vaccine - Received,2960,Jigawa,Garki,Aug,2019
028. Penta Vaccine - Received,3010,Jigawa,Garki,Jul,2019
028. Penta Vaccine - Received,3560,Jigawa,Garki,Sep,2019
028. Penta Vaccine - Received,3410,Jigawa,Garki,Apr,2019
028. Penta Vaccine - Received,2410,Jigawa,Garki,Mar,2019
028. Penta Vaccine - Received,3710,Jigawa,Garki,Jun,2019
028. Penta Vaccine - Received,2980,Jigawa,Garki,May,2019
028. Penta Vaccine - Received,2350,Jigawa,Garki,Feb,2019
028. Penta Vaccine - Received,3470,Jigawa,Garki,Jan,2019
028. Penta Vaccine - Received,6010,Lagos,Ojo,Dec,2019
028. Penta Vaccine - Received,6200,Lagos,Ojo,Oct,2019
028. Penta Vaccine - Received,6430,Lagos,Ojo,Nov,2019
028. Penta Vaccine - Received,2760,Jigawa,Garki,Nov,2019
028. Penta Vaccine - Received,3480,Jigawa,Garki,Oct,2019
028. Penta Vaccine - Received,3520,Jigawa,Garki,Dec,2019
028. Penta Vaccine - Received,6546,Lagos,Ojo,Sep,2019
028. Penta Vaccine - Received,8160,Lagos,Ojo,Jul,2019
028. Penta Vaccine - Received,6980,Lagos,Ojo,Aug,2019
028. Penta Vaccine - Received,6350,Lagos,Ojo,May,2019
028. Penta Vaccine - Received,6400,Lagos,Ojo,Jun,2019
028. Penta Vaccine - Received,7480,Lagos,Ojo,Mar,2019
028. Penta Vaccine - Received,4380,Lagos,Ojo,Apr,2019
028. Penta Vaccine - Received,6010,Lagos,Ojo,Jan,2019
028. Penta Vaccine - Received,7290,Lagos,Ojo,Feb,2019
028. Penta Vaccine - Received,1880,Plateau,Mikang,Jan,2019
028. Penta Vaccine - Received,1450,Plateau,Mikang,Feb,2019
028. Penta Vaccine - Received,1420,Plateau,Mikang,Mar,2019
028. Penta Vaccine - Received,1540,Plateau,Mikang,Apr,2019
028. Penta Vaccine - Received,1290,Plateau,Mikang,Sep,2019
028. Penta Vaccine - Received,50,Imo,Orsu,Oct,2019
028. Penta Vaccine - Received,1610,Plateau,Mikang,May,2019
028. Penta Vaccine - Received,1690,Imo,Orsu,Nov,2019
028. Penta Vaccine - Received,1350,Plateau,Mikang,Jun,2019
028. Penta Vaccine - Received,1590,Plateau,Mikang,Jul,2019
028. Penta Vaccine - Received,1360,Plateau,Mikang,Aug,2019
028. Penta Vaccine - Received,6640,Kaduna,Igabi,Feb,2019
028. Penta Vaccine - Received,8400,Kaduna,Igabi,Jan,2019
028. Penta Vaccine - Received,6270,Kaduna,Igabi,Jun,2019
028. Penta Vaccine - Received,9660,Kaduna,Igabi,May,2019
028. Penta Vaccine - Received,8360,Kaduna,Igabi,Apr,2019
028. Penta Vaccine - Received,7640,Kaduna,Igabi,Mar,2019
028. Penta Vaccine - Received,7120,Kaduna,Igabi,Sep,2019
028. Penta Vaccine - Received,13080,Kaduna,Igabi,Aug,2019
028. Penta Vaccine - Received,19140,Kaduna,Igabi,Jul,2019
028. Penta Vaccine - Received,5270,Kaduna,Igabi,Dec,2019
028. Penta Vaccine - Received,4780,Kaduna,Igabi,Nov,2019
028. Penta Vaccine - Received,6400,Kaduna,Igabi,Oct,2019
028. Penta Vaccine - Received,3050,Sokoto,Tambuwal,Nov,2019
028. Penta Vaccine - Received,650,Sokoto,Tambuwal,Dec,2019
028. Penta Vaccine - Received,3300,Sokoto,Tambuwal,Oct,2019
028. Penta Vaccine - Received,1480,Akwa-Ibom,Eket,Feb,2019
028. Penta Vaccine - Received,1310,Plateau,Mikang,Dec,2019
028. Penta Vaccine - Received,2010,Akwa-Ibom,Eket,Mar,2019
028. Penta Vaccine - Received,1590,Akwa-Ibom,Eket,Apr,2019
028. Penta Vaccine - Received,1060,Imo,Orsu,Sep,2019
028. Penta Vaccine - Received,1910,Akwa-Ibom,Eket,May,2019
028. Penta Vaccine - Received,1000,Imo,Orsu,Jul,2019
028. Penta Vaccine - Received,1230,Imo,Orsu,Aug,2019
028. Penta Vaccine - Received,1850,Taraba,Lau,Oct,2019
028. Penta Vaccine - Received,1170,Imo,Orsu,May,2019
028. Penta Vaccine - Received,1300,Plateau,Mikang,Oct,2019
028. Penta Vaccine - Received,1000,Imo,Orsu,Jun,2019
028. Penta Vaccine - Received,1750,Akwa-Ibom,Eket,Jan,2019
028. Penta Vaccine - Received,1650,Plateau,Mikang,Nov,2019
028. Penta Vaccine - Received,1120,Imo,Orsu,Mar,2019
028. Penta Vaccine - Received,1080,Imo,Orsu,Apr,2019
028. Penta Vaccine - Received,1130,Imo,Orsu,Jan,2019
028. Penta Vaccine - Received,1050,Imo,Orsu,Feb,2019
028. Penta Vaccine - Received,1958,Taraba,Lau,Aug,2019
028. Penta Vaccine - Received,1760,Taraba,Lau,Sep,2019
028. Penta Vaccine - Received,1580,Taraba,Lau,Feb,2019
028. Penta Vaccine - Received,3490,Kano,Gabasawa,Dec,2019
028. Penta Vaccine - Received,1710,Taraba,Lau,Mar,2019
028. Penta Vaccine - Received,3360,Kano,Gabasawa,Nov,2019
028. Penta Vaccine - Received,1652,Taraba,Lau,Jan,2019
028. Penta Vaccine - Received,2980,Kano,Gabasawa,Oct,2019
028. Penta Vaccine - Received,1808,Taraba,Lau,Jun,2019
028. Penta Vaccine - Received,1808,Taraba,Lau,Jul,2019
028. Penta Vaccine - Received,1700,Taraba,Lau,Apr,2019
028. Penta Vaccine - Received,1790,Taraba,Lau,May,2019
028. Penta Vaccine - Received,2020,Benue,Logo,May,2019
028. Penta Vaccine - Received,1020,Edo,Esan Central,Oct,2019
028. Penta Vaccine - Received,450,Kogi,Kogi,Nov,2019
028. Penta Vaccine - Received,2060,Benue,Logo,Apr,2019
028. Penta Vaccine - Received,1484,Kogi,Kogi,Dec,2019
028. Penta Vaccine - Received,2310,Benue,Logo,Jul,2019
028. Penta Vaccine - Received,1880,Benue,Logo,Jun,2019
028. Penta Vaccine - Received,1520,Kogi,Kogi,Oct,2019
028. Penta Vaccine - Received,2710,Kebbi,Sakaba,Aug,2019
028. Penta Vaccine - Received,3310,Benue,Logo,Jan,2019
028. Penta Vaccine - Received,2090,Kebbi,Sakaba,Sep,2019
028. Penta Vaccine - Received,3310,Benue,Logo,Mar,2019
028. Penta Vaccine - Received,2990,Benue,Logo,Feb,2019
028. Penta Vaccine - Received,340,Borno,Monguno,Nov,2019
028. Penta Vaccine - Received,5110,Borno,Monguno,Dec,2019
028. Penta Vaccine - Received,1040,Edo,Esan Central,Dec,2019
028. Penta Vaccine - Received,1400,Edo,Esan Central,Nov,2019
028. Penta Vaccine - Received,5910,Borno,Monguno,Oct,2019
028. Penta Vaccine - Received,1130,Anambra,Orumba South,Dec,2019
028. Penta Vaccine - Received,1222,Anambra,Orumba South,Oct,2019
028. Penta Vaccine - Received,1240,Anambra,Orumba South,Nov,2019
028. Penta Vaccine - Received,6170,Borno,Monguno,Aug,2019
028. Penta Vaccine - Received,6060,Borno,Monguno,Sep,2019
028. Penta Vaccine - Received,6970,Borno,Monguno,Jun,2019
028. Penta Vaccine - Received,2120,Bauchi,Dass,Feb,2019
028. Penta Vaccine - Received,2010,Bauchi,Dass,Jan,2019
028. Penta Vaccine - Received,7370,Borno,Monguno,Jul,2019
028. Penta Vaccine - Received,1980,Bauchi,Dass,Apr,2019
028. Penta Vaccine - Received,2200,Bauchi,Dass,Mar,2019
028. Penta Vaccine - Received,1830,Bauchi,Dass,Jun,2019
028. Penta Vaccine - Received,1940,Bauchi,Dass,May,2019
028. Penta Vaccine - Received,1960,Bauchi,Dass,Aug,2019
028. Penta Vaccine - Received,2040,Kebbi,Sakaba,Nov,2019
028. Penta Vaccine - Received,1790,Bauchi,Dass,Jul,2019
028. Penta Vaccine - Received,1690,Bauchi,Dass,Sep,2019
028. Penta Vaccine - Received,7120,Borno,Monguno,Apr,2019
028. Penta Vaccine - Received,6760,Borno,Monguno,May,2019
028. Penta Vaccine - Received,5570,Borno,Monguno,Feb,2019
028. Penta Vaccine - Received,5910,Borno,Monguno,Mar,2019
028. Penta Vaccine - Received,5210,Borno,Monguno,Jan,2019
028. Penta Vaccine - Received,3370,Kano,Gwarzo,Oct,2019
028. Penta Vaccine - Received,1760,Bauchi,Dass,Nov,2019
028. Penta Vaccine - Received,1850,Bauchi,Dass,Oct,2019
028. Penta Vaccine - Received,1770,Bauchi,Dass,Dec,2019
028. Penta Vaccine - Received,1070,Akwa-Ibom,Eastern Obolo,Dec,2019
028. Penta Vaccine - Received,850,Akwa-Ibom,Eastern Obolo,Oct,2019
028. Penta Vaccine - Received,1060,Akwa-Ibom,Eastern Obolo,Nov,2019
028. Penta Vaccine - Received,3230,Kano,Gwarzo,Nov,2019
028. Penta Vaccine - Received,2950,Kano,Gwarzo,Dec,2019
028. Penta Vaccine - Received,1480,Kebbi,Kalgo,Oct,2019
028. Penta Vaccine - Received,1430,Kebbi,Kalgo,Nov,2019
028. Penta Vaccine - Received,1500,Kebbi,Kalgo,Dec,2019
028. Penta Vaccine - Received,3490,Kano,Gwarzo,Aug,2019
028. Penta Vaccine - Received,3220,Kano,Gwarzo,Sep,2019
028. Penta Vaccine - Received,890,Ekiti,Oye,Aug,2019
028. Penta Vaccine - Received,4340,Borno,Bama,Nov,2019
028. Penta Vaccine - Received,940,Ekiti,Oye,Jul,2019
028. Penta Vaccine - Received,3720,Borno,Bama,Dec,2019
028. Penta Vaccine - Received,2620,Edo,Esan South-East,Dec,2019
028. Penta Vaccine - Received,700,Ekiti,Oye,Jun,2019
028. Penta Vaccine - Received,840,Ekiti,Oye,May,2019
028. Penta Vaccine - Received,5020,Borno,Bama,Oct,2019
028. Penta Vaccine - Received,660,Ekiti,Oye,Sep,2019
028. Penta Vaccine - Received,770,Akwa-Ibom,Eastern Obolo,Sep,2019
028. Penta Vaccine - Received,780,Akwa-Ibom,Eastern Obolo,Jul,2019
028. Penta Vaccine - Received,780,Akwa-Ibom,Eastern Obolo,Aug,2019
028. Penta Vaccine - Received,670,Ekiti,Oye,Apr,2019
028. Penta Vaccine - Received,770,Akwa-Ibom,Eastern Obolo,May,2019
028. Penta Vaccine - Received,710,Ekiti,Oye,Mar,2019
028. Penta Vaccine - Received,760,Akwa-Ibom,Eastern Obolo,Jun,2019
028. Penta Vaccine - Received,760,Akwa-Ibom,Eastern Obolo,Mar,2019
028. Penta Vaccine - Received,850,Ekiti,Oye,Feb,2019
028. Penta Vaccine - Received,930,Ekiti,Oye,Jan,2019
028. Penta Vaccine - Received,1090,Akwa-Ibom,Eastern Obolo,Apr,2019
028. Penta Vaccine - Received,880,Akwa-Ibom,Eastern Obolo,Jan,2019
028. Penta Vaccine - Received,3240,Kano,Gwarzo,Apr,2019
028. Penta Vaccine - Received,710,Akwa-Ibom,Eastern Obolo,Feb,2019
028. Penta Vaccine - Received,3450,Kano,Gwarzo,May,2019
028. Penta Vaccine - Received,2920,Kano,Gwarzo,Jun,2019
028. Penta Vaccine - Received,3220,Kano,Gwarzo,Jul,2019
028. Penta Vaccine - Received,3550,Kano,Gwarzo,Jan,2019
028. Penta Vaccine - Received,2990,Kano,Gwarzo,Feb,2019
028. Penta Vaccine - Received,2990,Kano,Gwarzo,Mar,2019
028. Penta Vaccine - Received,3580,Borno,Bama,Aug,2019
028. Penta Vaccine - Received,1460,Imo,Isu,Nov,2019
028. Penta Vaccine - Received,2460,Edo,Esan South-East,Sep,2019
028. Penta Vaccine - Received,5570,Borno,Bama,Sep,2019
028. Penta Vaccine - Received,1480,Imo,Isu,Dec,2019
028. Penta Vaccine - Received,3510,Borno,Bama,Jun,2019
028. Penta Vaccine - Received,1540,Imo,Isu,Oct,2019
028. Penta Vaccine - Received,5820,Borno,Bama,Jul,2019
028. Penta Vaccine - Received,3460,Benue,Logo,Dec,2019
028. Penta Vaccine - Received,2130,Benue,Logo,Nov,2019
028. Penta Vaccine - Received,960,Edo,Esan Central,Jul,2019
028. Penta Vaccine - Received,2630,Edo,Esan South-East,Feb,2019
028. Penta Vaccine - Received,14060,Federal Capital Territory,Abuja Municipal,Jan,2019
028. Penta Vaccine - Received,4340,Lagos,Shomolu,Aug,2019
028. Penta Vaccine - Received,930,Edo,Esan Central,Jun,2019
028. Penta Vaccine - Received,4230,Borno,Bama,Jan,2019
028. Penta Vaccine - Received,2320,Edo,Esan South-East,Jan,2019
028. Penta Vaccine - Received,5090,Lagos,Shomolu,Jul,2019
028. Penta Vaccine - Received,1030,Edo,Esan Central,May,2019
028. Penta Vaccine - Received,2310,Benue,Logo,Oct,2019
028. Penta Vaccine - Received,2610,Edo,Esan South-East,Apr,2019
028. Penta Vaccine - Received,14570,Federal Capital Territory,Abuja Municipal,Mar,2019
028. Penta Vaccine - Received,6410,Lagos,Shomolu,Jun,2019
028. Penta Vaccine - Received,14140,Federal Capital Territory,Abuja Municipal,Feb,2019
028. Penta Vaccine - Received,1030,Edo,Esan Central,Apr,2019
028. Penta Vaccine - Received,2700,Edo,Esan South-East,Mar,2019
028. Penta Vaccine - Received,3790,Lagos,Shomolu,May,2019
028. Penta Vaccine - Received,2570,Edo,Esan South-East,Jun,2019
028. Penta Vaccine - Received,12560,Federal Capital Territory,Abuja Municipal,May,2019
028. Penta Vaccine - Received,2850,Borno,Bama,Apr,2019
028. Penta Vaccine - Received,1060,Edo,Esan Central,Mar,2019
028. Penta Vaccine - Received,3840,Lagos,Shomolu,Apr,2019
028. Penta Vaccine - Received,2850,Borno,Bama,May,2019
028. Penta Vaccine - Received,2450,Edo,Esan South-East,May,2019
028. Penta Vaccine - Received,13010,Federal Capital Territory,Abuja Municipal,Apr,2019
028. Penta Vaccine - Received,1010,Edo,Esan Central,Feb,2019
028. Penta Vaccine - Received,5510,Lagos,Shomolu,Mar,2019
028. Penta Vaccine - Received,1180,Edo,Esan Central,Jan,2019
028. Penta Vaccine - Received,1930,Edo,Esan South-East,Aug,2019
028. Penta Vaccine - Received,9780,Federal Capital Territory,Abuja Municipal,Jul,2019
028. Penta Vaccine - Received,3900,Borno,Bama,Feb,2019
028. Penta Vaccine - Received,5780,Lagos,Shomolu,Feb,2019
028. Penta Vaccine - Received,3990,Borno,Bama,Mar,2019
028. Penta Vaccine - Received,2400,Edo,Esan South-East,Jul,2019
028. Penta Vaccine - Received,12760,Federal Capital Territory,Abuja Municipal,Jun,2019
028. Penta Vaccine - Received,4650,Lagos,Shomolu,Jan,2019
028. Penta Vaccine - Received,610,Edo,Esan Central,Sep,2019
028. Penta Vaccine - Received,2430,Edo,Esan South-East,Nov,2019
028. Penta Vaccine - Received,2298,Edo,Esan South-East,Oct,2019
028. Penta Vaccine - Received,1020,Edo,Esan Central,Aug,2019
028. Penta Vaccine - Received,4480,Kebbi,Sakaba,Apr,2019
028. Penta Vaccine - Received,2010,Kebbi,Sakaba,May,2019
028. Penta Vaccine - Received,370,Kebbi,Sakaba,Jun,2019
028. Penta Vaccine - Received,2520,Kebbi,Sakaba,Jul,2019
028. Penta Vaccine - Received,2380,Benue,Logo,Sep,2019
028. Penta Vaccine - Received,2400,Benue,Logo,Aug,2019
028. Penta Vaccine - Received,4050,Kebbi,Sakaba,Jan,2019
028. Penta Vaccine - Received,3010,Kebbi,Sakaba,Feb,2019
028. Penta Vaccine - Received,6600,Kebbi,Sakaba,Mar,2019
028. Penta Vaccine - Received,5250,Benue,Gboko,Apr,2019
028. Penta Vaccine - Received,4200,Lagos,Shomolu,Nov,2019
028. Penta Vaccine - Received,6430,Benue,Gboko,Mar,2019
028. Penta Vaccine - Received,5890,Lagos,Shomolu,Oct,2019
028. Penta Vaccine - Received,5740,Benue,Gboko,Jun,2019
028. Penta Vaccine - Received,5240,Benue,Gboko,May,2019
028. Penta Vaccine - Received,1838,Delta,Ndokwa West,Dec,2019
028. Penta Vaccine - Received,5530,Benue,Gboko,Feb,2019
028. Penta Vaccine - Received,6400,Benue,Gboko,Jan,2019
028. Penta Vaccine - Received,2760,Delta,Isoko South,May,2019
028. Penta Vaccine - Received,2320,Delta,Ndokwa West,Nov,2019
028. Penta Vaccine - Received,2100,Delta,Ndokwa West,Oct,2019
028. Penta Vaccine - Received,5670,Benue,Gboko,Aug,2019
028. Penta Vaccine - Received,5840,Benue,Gboko,Jul,2019
028. Penta Vaccine - Received,5290,Benue,Gboko,Sep,2019
028. Penta Vaccine - Received,5020,Lagos,Shomolu,Dec,2019
028. Penta Vaccine - Received,4240,Gombe,Yamaltu/Deba,Feb,2019
028. Penta Vaccine - Received,5430,Gombe,Yamaltu/Deba,Mar,2019
028. Penta Vaccine - Received,6410,Gombe,Yamaltu/Deba,Jan,2019
028. Penta Vaccine - Received,3200,Delta,Isoko South,Sep,2019
028. Penta Vaccine - Received,5210,Gombe,Yamaltu/Deba,Jun,2019
028. Penta Vaccine - Received,3120,Delta,Isoko South,Aug,2019
028. Penta Vaccine - Received,4870,Gombe,Yamaltu/Deba,Jul,2019
028. Penta Vaccine - Received,4400,Gombe,Yamaltu/Deba,Apr,2019
028. Penta Vaccine - Received,3250,Delta,Isoko South,Jul,2019
028. Penta Vaccine - Received,3000,Delta,Isoko South,Jun,2019
028. Penta Vaccine - Received,5600,Gombe,Yamaltu/Deba,May,2019
028. Penta Vaccine - Received,5690,Lagos,Shomolu,Sep,2019
028. Penta Vaccine - Received,1050,Akwa-Ibom,Nsit Ubium,Mar,2019
028. Penta Vaccine - Received,1100,Akwa-Ibom,Nsit Ubium,Apr,2019
028. Penta Vaccine - Received,1220,Akwa-Ibom,Nsit Ubium,Jan,2019
028. Penta Vaccine - Received,1330,Akwa-Ibom,Nsit Ubium,Feb,2019
028. Penta Vaccine - Received,1280,Akwa-Ibom,Nsit Ubium,Jul,2019
028. Penta Vaccine - Received,830,Akwa-Ibom,Nsit Ubium,Aug,2019
028. Penta Vaccine - Received,810,Akwa-Ibom,Nsit Ubium,May,2019
028. Penta Vaccine - Received,870,Akwa-Ibom,Nsit Ubium,Jun,2019
028. Penta Vaccine - Received,1800,Kebbi,Kalgo,Jan,2019
028. Penta Vaccine - Received,1770,Kebbi,Kalgo,Feb,2019
028. Penta Vaccine - Received,5770,Benue,Gboko,Nov,2019
028. Penta Vaccine - Received,5490,Benue,Gboko,Oct,2019
028. Penta Vaccine - Received,4630,Benue,Gboko,Dec,2019
028. Penta Vaccine - Received,1480,Kebbi,Kalgo,Jul,2019
028. Penta Vaccine - Received,1300,Kebbi,Kalgo,Aug,2019
028. Penta Vaccine - Received,1390,Kebbi,Kalgo,Sep,2019
028. Penta Vaccine - Received,4850,Gombe,Yamaltu/Deba,Aug,2019
028. Penta Vaccine - Received,5860,Gombe,Yamaltu/Deba,Sep,2019
028. Penta Vaccine - Received,3050,Delta,Isoko South,Dec,2019
028. Penta Vaccine - Received,1630,Kebbi,Kalgo,Mar,2019
028. Penta Vaccine - Received,3180,Delta,Isoko South,Nov,2019
028. Penta Vaccine - Received,1440,Kebbi,Kalgo,Apr,2019
028. Penta Vaccine - Received,3080,Delta,Isoko South,Oct,2019
028. Penta Vaccine - Received,1440,Kebbi,Kalgo,May,2019
028. Penta Vaccine - Received,1390,Kebbi,Kalgo,Jun,2019
028. Penta Vaccine - Received,960,Ekiti,Oye,Nov,2019
028. Penta Vaccine - Received,730,Ekiti,Oye,Oct,2019
028. Penta Vaccine - Received,4310,Gombe,Yamaltu/Deba,Nov,2019
028. Penta Vaccine - Received,4640,Gombe,Yamaltu/Deba,Dec,2019
028. Penta Vaccine - Received,770,Ekiti,Oye,Dec,2019
028. Penta Vaccine - Received,5710,Gombe,Yamaltu/Deba,Oct,2019
028. Penta Vaccine - Received,1870,Delta,Ndokwa West,Jun,2019
028. Penta Vaccine - Received,940,Akwa-Ibom,Ika,Feb,2019
028. Penta Vaccine - Received,980,Akwa-Ibom,Ika,Mar,2019
028. Penta Vaccine - Received,2040,Delta,Ndokwa West,May,2019
028. Penta Vaccine - Received,970,Akwa-Ibom,Nsit Ubium,Sep,2019
028. Penta Vaccine - Received,2090,Delta,Ndokwa West,Aug,2019
028. Penta Vaccine - Received,940,Akwa-Ibom,Ika,Jan,2019
028. Penta Vaccine - Received,2120,Delta,Ndokwa West,Jul,2019
028. Penta Vaccine - Received,1980,Delta,Ndokwa West,Feb,2019
028. Penta Vaccine - Received,2070,Delta,Ndokwa West,Jan,2019
028. Penta Vaccine - Received,1990,Delta,Ndokwa West,Apr,2019
028. Penta Vaccine - Received,1910,Delta,Ndokwa West,Mar,2019
028. Penta Vaccine - Received,1030,Akwa-Ibom,Ika,Aug,2019
028. Penta Vaccine - Received,1080,Akwa-Ibom,Ika,Sep,2019
028. Penta Vaccine - Received,1010,Akwa-Ibom,Ika,Jun,2019
028. Penta Vaccine - Received,1150,Akwa-Ibom,Ika,Jul,2019
028. Penta Vaccine - Received,950,Akwa-Ibom,Ika,Apr,2019
028. Penta Vaccine - Received,1010,Akwa-Ibom,Ika,May,2019
028. Penta Vaccine - Received,2210,Benue,Vandeikya,Dec,2019
028. Penta Vaccine - Received,2320,Benue,Vandeikya,Oct,2019
028. Penta Vaccine - Received,860,Akwa-Ibom,Nsit Ubium,Oct,2019
028. Penta Vaccine - Received,1150,Akwa-Ibom,Nsit Ubium,Nov,2019
028. Penta Vaccine - Received,740,Akwa-Ibom,Nsit Ubium,Dec,2019
028. Penta Vaccine - Received,1900,Delta,Ndokwa West,Sep,2019
028. Penta Vaccine - Received,3280,Federal Capital Territory,Kuje,Nov,2019
028. Penta Vaccine - Received,1950,Kogi,Kabba/Bunu,May,2019
028. Penta Vaccine - Received,3460,Federal Capital Territory,Kuje,Dec,2019
028. Penta Vaccine - Received,1850,Kogi,Kabba/Bunu,Jun,2019
028. Penta Vaccine - Received,990,Akwa-Ibom,Ika,Nov,2019
028. Penta Vaccine - Received,2800,Kogi,Kabba/Bunu,Mar,2019
028. Penta Vaccine - Received,3370,Federal Capital Territory,Kuje,Oct,2019
028. Penta Vaccine - Received,820,Akwa-Ibom,Ika,Dec,2019
028. Penta Vaccine - Received,1800,Kogi,Kabba/Bunu,Apr,2019
028. Penta Vaccine - Received,2570,Adamawa,Song,Feb,2019
028. Penta Vaccine - Received,4380,Osun,Ejigbo,Jan,2019
028. Penta Vaccine - Received,1810,Kogi,Kabba/Bunu,Jan,2019
028. Penta Vaccine - Received,2890,Adamawa,Song,Mar,2019
028. Penta Vaccine - Received,1080,Akwa-Ibom,Ika,Oct,2019
028. Penta Vaccine - Received,2560,Osun,Ejigbo,Feb,2019
028. Penta Vaccine - Received,1590,Kogi,Kabba/Bunu,Feb,2019
028. Penta Vaccine - Received,2430,Osun,Ejigbo,Mar,2019
028. Penta Vaccine - Received,3190,Adamawa,Song,Jan,2019
028. Penta Vaccine - Received,2230,Osun,Ejigbo,Apr,2019
028. Penta Vaccine - Received,1800,Kogi,Kabba/Bunu,Sep,2019
028. Penta Vaccine - Received,2060,Kogi,Kabba/Bunu,Jul,2019
028. Penta Vaccine - Received,1830,Kogi,Kabba/Bunu,Aug,2019
028. Penta Vaccine - Received,2030,Benue,Vandeikya,Jan,2019
028. Penta Vaccine - Received,1820,Benue,Vandeikya,May,2019
028. Penta Vaccine - Received,1580,Benue,Vandeikya,Apr,2019
028. Penta Vaccine - Received,2578,Benue,Vandeikya,Mar,2019
028. Penta Vaccine - Received,1900,Benue,Vandeikya,Feb,2019
028. Penta Vaccine - Received,3290,Adamawa,Song,Jun,2019
028. Penta Vaccine - Received,3810,Benue,Vandeikya,Sep,2019
028. Penta Vaccine - Received,3660,Adamawa,Song,Jul,2019
028. Penta Vaccine - Received,3498,Benue,Vandeikya,Aug,2019
028. Penta Vaccine - Received,2600,Adamawa,Song,Apr,2019
028. Penta Vaccine - Received,2200,Benue,Vandeikya,Jul,2019
028. Penta Vaccine - Received,3370,Adamawa,Song,May,2019
028. Penta Vaccine - Received,1640,Benue,Vandeikya,Jun,2019
028. Penta Vaccine - Received,3110,Adamawa,Song,Aug,2019
028. Penta Vaccine - Received,2910,Adamawa,Song,Sep,2019
028. Penta Vaccine - Received,1350,Oyo,Ogbomosho South,Mar,2019
028. Penta Vaccine - Received,3120,Adamawa,Song,Oct,2019
028. Penta Vaccine - Received,1440,Oyo,Ogbomosho South,Feb,2019
028. Penta Vaccine - Received,1260,Oyo,Ogbomosho South,May,2019
028. Penta Vaccine - Received,1360,Oyo,Ogbomosho South,Apr,2019
028. Penta Vaccine - Received,2560,Kogi,Kabba/Bunu,Dec,2019
028. Penta Vaccine - Received,1370,Oyo,Ogbomosho South,Jul,2019
028. Penta Vaccine - Received,1400,Oyo,Ogbomosho South,Jun,2019
028. Penta Vaccine - Received,2709,Adamawa,Song,Nov,2019
028. Penta Vaccine - Received,1360,Oyo,Ogbomosho South,Sep,2019
028. Penta Vaccine - Received,1900,Kogi,Kabba/Bunu,Oct,2019
028. Penta Vaccine - Received,2960,Adamawa,Song,Dec,2019
028. Penta Vaccine - Received,1310,Oyo,Ogbomosho South,Aug,2019
028. Penta Vaccine - Received,2530,Kogi,Kabba/Bunu,Nov,2019
028. Penta Vaccine - Received,1420,Oyo,Ogbomosho South,Jan,2019
028. Penta Vaccine - Received,1380,Enugu,Uzo-Uwani,Sep,2019
028. Penta Vaccine - Received,1750,Enugu,Uzo-Uwani,Aug,2019
028. Penta Vaccine - Received,1480,Enugu,Uzo-Uwani,May,2019
028. Penta Vaccine - Received,1670,Enugu,Uzo-Uwani,Apr,2019
028. Penta Vaccine - Received,1590,Enugu,Uzo-Uwani,Jul,2019
028. Penta Vaccine - Received,1670,Enugu,Uzo-Uwani,Jun,2019
028. Penta Vaccine - Received,1700,Enugu,Uzo-Uwani,Jan,2019
028. Penta Vaccine - Received,1330,Oyo,Ogbomosho South,Oct,2019
028. Penta Vaccine - Received,1600,Enugu,Uzo-Uwani,Mar,2019
