Indicator,Values,State,LGA,Months,Year
Penta 1 Coverage,105.6,Cross River,Ogoja,Oct,2020
Penta 1 Coverage,106,Cross River,Ogoja,Nov,2020
Penta 1 Coverage,102.7,Cross River,Ogoja,Dec,2020
Penta 1 Coverage,101.6,Cross River,Yakurr,Jan,2020
Penta 1 Coverage,100.7,Cross River,Yakurr,Feb,2020
Penta 1 Coverage,97,Cross River,Yakurr,Mar,2020
Penta 1 Coverage,105.1,Cross River,Yakurr,Apr,2020
Penta 1 Coverage,60.9,Cross River,Yakurr,May,2020
Penta 1 Coverage,15.7,Cross River,Yakurr,Jun,2020
Penta 1 Coverage,92.6,Cross River,Yakurr,Jul,2020
Penta 1 Coverage,92,Cross River,Yakurr,Aug,2020
Penta 1 Coverage,102.9,Cross River,Yakurr,Sep,2020
Penta 1 Coverage,97.6,Cross River,Yakurr,Oct,2020
Penta 1 Coverage,97,Cross River,Yakurr,Nov,2020
Penta 1 Coverage,98.4,Cross River,Yakurr,Dec,2020
Penta 1 Coverage,76.2,Cross River,Yala,Jan,2020
Penta 1 Coverage,80.3,Cross River,Yala,Feb,2020
Penta 1 Coverage,32.9,Cross River,Yala,Mar,2020
Penta 1 Coverage,89.6,Cross River,Yala,Apr,2020
Penta 1 Coverage,82.4,Cross River,Yala,May,2020
Penta 1 Coverage,33,Cross River,Yala,Jun,2020
Penta 1 Coverage,94.6,Cross River,Yala,Jul,2020
Penta 1 Coverage,97.5,Cross River,Yala,Aug,2020
Penta 1 Coverage,101.6,Cross River,Yala,Sep,2020
Penta 1 Coverage,125.8,Cross River,Yala,Oct,2020
Penta 1 Coverage,104.5,Cross River,Yala,Nov,2020
Penta 1 Coverage,67.1,Cross River,Yala,Dec,2020
Penta 1 Coverage,106.5,Delta,Aniocha North,Jan,2020
Penta 1 Coverage,134,Delta,Aniocha North,Feb,2020
Penta 1 Coverage,92.6,Delta,Aniocha North,Mar,2020
Penta 1 Coverage,102.2,Delta,Aniocha North,Apr,2020
Penta 1 Coverage,102.2,Delta,Aniocha North,May,2020
Penta 1 Coverage,104.8,Delta,Aniocha North,Jun,2020
Penta 1 Coverage,105.4,Delta,Aniocha North,Jul,2020
Penta 1 Coverage,103.1,Delta,Aniocha North,Aug,2020
Penta 1 Coverage,96.6,Delta,Aniocha North,Sep,2020
Penta 1 Coverage,100,Delta,Aniocha North,Oct,2020
Penta 1 Coverage,95.3,Delta,Aniocha North,Nov,2020
Penta 1 Coverage,94.6,Delta,Aniocha North,Dec,2020
Penta 1 Coverage,91.1,Delta,Aniocha South,Jan,2020
Penta 1 Coverage,100.9,Delta,Aniocha South,Feb,2020
Penta 1 Coverage,96.4,Delta,Aniocha South,Mar,2020
Penta 1 Coverage,98.3,Delta,Aniocha South,Apr,2020
Penta 1 Coverage,83.9,Delta,Aniocha South,May,2020
Penta 1 Coverage,103.7,Delta,Aniocha South,Jun,2020
Penta 1 Coverage,95.8,Delta,Aniocha South,Jul,2020
Penta 1 Coverage,74.9,Delta,Aniocha South,Aug,2020
Penta 1 Coverage,113.9,Delta,Aniocha South,Sep,2020
Penta 1 Coverage,98.7,Delta,Aniocha South,Oct,2020
Penta 1 Coverage,102.2,Delta,Aniocha South,Nov,2020
Penta 1 Coverage,95,Delta,Aniocha South,Dec,2020
Penta 1 Coverage,133.1,Delta,Bomadi,Jan,2020
Penta 1 Coverage,321.5,Delta,Bomadi,Feb,2020
Penta 1 Coverage,80,Delta,Bomadi,Mar,2020
Penta 1 Coverage,78.8,Delta,Bomadi,Apr,2020
Penta 1 Coverage,90.5,Delta,Bomadi,May,2020
Penta 1 Coverage,73.2,Delta,Bomadi,Jun,2020
Penta 1 Coverage,72.4,Delta,Bomadi,Jul,2020
Penta 1 Coverage,78,Delta,Bomadi,Aug,2020
Penta 1 Coverage,82.4,Delta,Bomadi,Sep,2020
Penta 1 Coverage,121.3,Delta,Bomadi,Oct,2020
Penta 1 Coverage,71.8,Delta,Bomadi,Nov,2020
Penta 1 Coverage,81.1,Delta,Bomadi,Dec,2020
Penta 1 Coverage,63.8,Delta,Burutu,Jan,2020
Penta 1 Coverage,110.3,Delta,Burutu,Feb,2020
Penta 1 Coverage,50.7,Delta,Burutu,Mar,2020
Penta 1 Coverage,74.7,Delta,Burutu,Apr,2020
Penta 1 Coverage,71.8,Delta,Burutu,May,2020
Penta 1 Coverage,76.2,Delta,Burutu,Jun,2020
Penta 1 Coverage,61.2,Delta,Burutu,Jul,2020
Penta 1 Coverage,62.1,Delta,Burutu,Aug,2020
Penta 1 Coverage,60.1,Delta,Burutu,Sep,2020
Penta 1 Coverage,75.1,Delta,Burutu,Oct,2020
Penta 1 Coverage,54.4,Delta,Burutu,Nov,2020
Penta 1 Coverage,57.4,Delta,Burutu,Dec,2020
Penta 1 Coverage,90.9,Delta,Ethiope East,Jan,2020
Penta 1 Coverage,90,Delta,Ethiope East,Feb,2020
Penta 1 Coverage,75,Delta,Ethiope East,Mar,2020
Penta 1 Coverage,82.7,Delta,Ethiope East,Apr,2020
Penta 1 Coverage,83.9,Delta,Ethiope East,May,2020
Penta 1 Coverage,83,Delta,Ethiope East,Jun,2020
Penta 1 Coverage,82,Delta,Ethiope East,Jul,2020
Penta 1 Coverage,81.2,Delta,Ethiope East,Aug,2020
Penta 1 Coverage,88.8,Delta,Ethiope East,Sep,2020
Penta 1 Coverage,73.5,Delta,Ethiope East,Oct,2020
Penta 1 Coverage,70.9,Delta,Ethiope East,Nov,2020
Penta 1 Coverage,86.4,Delta,Ethiope East,Dec,2020
Penta 1 Coverage,74.2,Delta,Ethiope West,Jan,2020
Penta 1 Coverage,122.4,Delta,Ethiope West,Feb,2020
Penta 1 Coverage,79.3,Delta,Ethiope West,Mar,2020
Penta 1 Coverage,82.7,Delta,Ethiope West,Apr,2020
Penta 1 Coverage,77.1,Delta,Ethiope West,May,2020
Penta 1 Coverage,80,Delta,Ethiope West,Jun,2020
Penta 1 Coverage,80.5,Delta,Ethiope West,Jul,2020
Penta 1 Coverage,80.9,Delta,Ethiope West,Aug,2020
Penta 1 Coverage,107.2,Delta,Ethiope West,Sep,2020
Penta 1 Coverage,97.5,Delta,Ethiope West,Oct,2020
Penta 1 Coverage,102.9,Delta,Ethiope West,Nov,2020
Penta 1 Coverage,86.5,Delta,Ethiope West,Dec,2020
Penta 1 Coverage,102,Delta,Ika North East,Jan,2020
Penta 1 Coverage,126.5,Delta,Ika North East,Feb,2020
Penta 1 Coverage,101.2,Delta,Ika North East,Mar,2020
Penta 1 Coverage,108.3,Delta,Ika North East,Apr,2020
Penta 1 Coverage,86.8,Delta,Ika North East,May,2020
Penta 1 Coverage,94,Delta,Ika North East,Jun,2020
Penta 1 Coverage,100.9,Delta,Ika North East,Jul,2020
Penta 1 Coverage,99.1,Delta,Ika North East,Aug,2020
Penta 1 Coverage,112.2,Delta,Ika North East,Sep,2020
Penta 1 Coverage,102.5,Delta,Ika North East,Oct,2020
Penta 1 Coverage,104.3,Delta,Ika North East,Nov,2020
Penta 1 Coverage,107.3,Delta,Ika North East,Dec,2020
Penta 1 Coverage,80.5,Delta,Ika South,Jan,2020
Penta 1 Coverage,120.3,Delta,Ika South,Feb,2020
Penta 1 Coverage,75.9,Delta,Ika South,Mar,2020
Penta 1 Coverage,90.5,Delta,Ika South,Apr,2020
Penta 1 Coverage,75.9,Delta,Ika South,May,2020
Penta 1 Coverage,83.4,Delta,Ika South,Jun,2020
Penta 1 Coverage,85,Delta,Ika South,Jul,2020
Penta 1 Coverage,73.4,Delta,Ika South,Aug,2020
Penta 1 Coverage,84.6,Delta,Ika South,Sep,2020
Penta 1 Coverage,83.2,Delta,Ika South,Oct,2020
Penta 1 Coverage,79.7,Delta,Ika South,Nov,2020
Penta 1 Coverage,85.6,Delta,Ika South,Dec,2020
Penta 1 Coverage,93.4,Delta,Isoko North,Jan,2020
Penta 1 Coverage,113.6,Delta,Isoko North,Feb,2020
Penta 1 Coverage,82.2,Delta,Isoko North,Mar,2020
Penta 1 Coverage,79.4,Delta,Isoko North,Apr,2020
Penta 1 Coverage,85.8,Delta,Isoko North,May,2020
Penta 1 Coverage,94.5,Delta,Isoko North,Jun,2020
Penta 1 Coverage,98.9,Delta,Isoko North,Jul,2020
Penta 1 Coverage,97.9,Delta,Isoko North,Aug,2020
Penta 1 Coverage,112,Delta,Isoko North,Sep,2020
Penta 1 Coverage,97.5,Delta,Isoko North,Oct,2020
Penta 1 Coverage,105.9,Delta,Isoko North,Nov,2020
Penta 1 Coverage,102.7,Delta,Isoko North,Dec,2020
Penta 1 Coverage,86.7,Delta,Isoko South,Jan,2020
Penta 1 Coverage,100.9,Delta,Isoko South,Feb,2020
Penta 1 Coverage,84.5,Delta,Isoko South,Mar,2020
Penta 1 Coverage,89.6,Delta,Isoko South,Apr,2020
Penta 1 Coverage,78.1,Delta,Isoko South,May,2020
Penta 1 Coverage,94.8,Delta,Isoko South,Jun,2020
Penta 1 Coverage,91.9,Delta,Isoko South,Jul,2020
Penta 1 Coverage,90.8,Delta,Isoko South,Aug,2020
Penta 1 Coverage,100.9,Delta,Isoko South,Sep,2020
Penta 1 Coverage,81.5,Delta,Isoko South,Oct,2020
Penta 1 Coverage,85.8,Delta,Isoko South,Nov,2020
Penta 1 Coverage,84.8,Delta,Isoko South,Dec,2020
Penta 1 Coverage,63.9,Delta,Ndokwa East,Jan,2020
Penta 1 Coverage,66.3,Delta,Ndokwa East,Feb,2020
Penta 1 Coverage,41.7,Delta,Ndokwa East,Mar,2020
Penta 1 Coverage,45.3,Delta,Ndokwa East,Apr,2020
Penta 1 Coverage,38.7,Delta,Ndokwa East,May,2020
Penta 1 Coverage,45.3,Delta,Ndokwa East,Jun,2020
Penta 1 Coverage,41.5,Delta,Ndokwa East,Jul,2020
Penta 1 Coverage,45.2,Delta,Ndokwa East,Aug,2020
Penta 1 Coverage,40.2,Delta,Ndokwa East,Sep,2020
Penta 1 Coverage,17.8,Delta,Ndokwa East,Oct,2020
Penta 1 Coverage,27.7,Delta,Ndokwa East,Nov,2020
Penta 1 Coverage,42,Delta,Ndokwa East,Dec,2020
Penta 1 Coverage,69.9,Delta,Ndokwa West,Jan,2020
Penta 1 Coverage,104.4,Delta,Ndokwa West,Feb,2020
Penta 1 Coverage,78.8,Delta,Ndokwa West,Mar,2020
Penta 1 Coverage,65.9,Delta,Ndokwa West,Apr,2020
Penta 1 Coverage,72.8,Delta,Ndokwa West,May,2020
Penta 1 Coverage,77.6,Delta,Ndokwa West,Jun,2020
Penta 1 Coverage,79.4,Delta,Ndokwa West,Jul,2020
Penta 1 Coverage,73.9,Delta,Ndokwa West,Aug,2020
Penta 1 Coverage,84.7,Delta,Ndokwa West,Sep,2020
Penta 1 Coverage,69,Delta,Ndokwa West,Oct,2020
Penta 1 Coverage,68.4,Delta,Ndokwa West,Nov,2020
Penta 1 Coverage,72,Delta,Ndokwa West,Dec,2020
Penta 1 Coverage,96.7,Delta,Okpe,Jan,2020
Penta 1 Coverage,109.6,Delta,Okpe,Feb,2020
Penta 1 Coverage,88,Delta,Okpe,Mar,2020
Penta 1 Coverage,86.5,Delta,Okpe,Apr,2020
Penta 1 Coverage,86.5,Delta,Okpe,May,2020
Penta 1 Coverage,90.3,Delta,Okpe,Jun,2020
Penta 1 Coverage,98.6,Delta,Okpe,Jul,2020
Penta 1 Coverage,76,Delta,Okpe,Aug,2020
Penta 1 Coverage,95.7,Delta,Okpe,Sep,2020
Penta 1 Coverage,88.6,Delta,Okpe,Oct,2020
Penta 1 Coverage,93.2,Delta,Okpe,Nov,2020
Penta 1 Coverage,76,Delta,Okpe,Dec,2020
Penta 1 Coverage,81.6,Delta,Oshimili North,Jan,2020
Penta 1 Coverage,92.2,Delta,Oshimili North,Feb,2020
Penta 1 Coverage,76.4,Delta,Oshimili North,Mar,2020
Penta 1 Coverage,76,Delta,Oshimili North,Apr,2020
Penta 1 Coverage,70.3,Delta,Oshimili North,May,2020
Penta 1 Coverage,79.3,Delta,Oshimili North,Jun,2020
Penta 1 Coverage,83.8,Delta,Oshimili North,Jul,2020
Penta 1 Coverage,82,Delta,Oshimili North,Aug,2020
Penta 1 Coverage,84,Delta,Oshimili North,Sep,2020
Penta 1 Coverage,60.1,Delta,Oshimili North,Oct,2020
Penta 1 Coverage,52.1,Delta,Oshimili North,Nov,2020
Penta 1 Coverage,69,Delta,Oshimili North,Dec,2020
Penta 1 Coverage,109.3,Delta,Oshimili South,Jan,2020
Penta 1 Coverage,134.1,Delta,Oshimili South,Feb,2020
Penta 1 Coverage,98.6,Delta,Oshimili South,Mar,2020
Penta 1 Coverage,85.2,Delta,Oshimili South,Apr,2020
Penta 1 Coverage,94.3,Delta,Oshimili South,May,2020
Penta 1 Coverage,118.9,Delta,Oshimili South,Jun,2020
Penta 1 Coverage,115.3,Delta,Oshimili South,Jul,2020
Penta 1 Coverage,91.7,Delta,Oshimili South,Aug,2020
Penta 1 Coverage,96.4,Delta,Oshimili South,Sep,2020
Penta 1 Coverage,86.1,Delta,Oshimili South,Oct,2020
Penta 1 Coverage,102.6,Delta,Oshimili South,Nov,2020
Penta 1 Coverage,118.7,Delta,Oshimili South,Dec,2020
Penta 1 Coverage,62.1,Delta,Patani,Jan,2020
Penta 1 Coverage,67.3,Delta,Patani,Feb,2020
Penta 1 Coverage,52.3,Delta,Patani,Mar,2020
Penta 1 Coverage,57.2,Delta,Patani,Apr,2020
Penta 1 Coverage,57.9,Delta,Patani,May,2020
Penta 1 Coverage,62.7,Delta,Patani,Jun,2020
Penta 1 Coverage,57.1,Delta,Patani,Jul,2020
Penta 1 Coverage,57.6,Delta,Patani,Aug,2020
Penta 1 Coverage,59.3,Delta,Patani,Sep,2020
Penta 1 Coverage,58.2,Delta,Patani,Oct,2020
Penta 1 Coverage,55.5,Delta,Patani,Nov,2020
Penta 1 Coverage,47.6,Delta,Patani,Dec,2020
Penta 1 Coverage,54.5,Delta,Sapele,Jan,2020
Penta 1 Coverage,93.3,Delta,Sapele,Feb,2020
Penta 1 Coverage,58.2,Delta,Sapele,Mar,2020
Penta 1 Coverage,53.1,Delta,Sapele,Apr,2020
Penta 1 Coverage,54.1,Delta,Sapele,May,2020
Penta 1 Coverage,77.4,Delta,Sapele,Jun,2020
Penta 1 Coverage,64.7,Delta,Sapele,Jul,2020
Penta 1 Coverage,57.4,Delta,Sapele,Aug,2020
Penta 1 Coverage,44.2,Delta,Sapele,Sep,2020
Penta 1 Coverage,50.4,Delta,Sapele,Oct,2020
Penta 1 Coverage,43.8,Delta,Sapele,Nov,2020
Penta 1 Coverage,32.8,Delta,Sapele,Dec,2020
Penta 1 Coverage,85.6,Delta,Udu,Jan,2020
Penta 1 Coverage,114.2,Delta,Udu,Feb,2020
Penta 1 Coverage,76.4,Delta,Udu,Mar,2020
Penta 1 Coverage,64.6,Delta,Udu,Apr,2020
Penta 1 Coverage,76.4,Delta,Udu,May,2020
Penta 1 Coverage,95.7,Delta,Udu,Jun,2020
Penta 1 Coverage,79.3,Delta,Udu,Jul,2020
Penta 1 Coverage,83,Delta,Udu,Aug,2020
Penta 1 Coverage,90.1,Delta,Udu,Sep,2020
Penta 1 Coverage,93.1,Delta,Udu,Oct,2020
Penta 1 Coverage,75.4,Delta,Udu,Nov,2020
Penta 1 Coverage,77.7,Delta,Udu,Dec,2020
Penta 1 Coverage,91.2,Delta,Ughelli North,Jan,2020
Penta 1 Coverage,131.5,Delta,Ughelli North,Feb,2020
Penta 1 Coverage,92.6,Delta,Ughelli North,Mar,2020
Penta 1 Coverage,88,Delta,Ughelli North,Apr,2020
Penta 1 Coverage,61.9,Delta,Ughelli North,May,2020
Penta 1 Coverage,101.3,Delta,Ughelli North,Jun,2020
Penta 1 Coverage,91.1,Delta,Ughelli North,Jul,2020
Penta 1 Coverage,91.5,Delta,Ughelli North,Aug,2020
Penta 1 Coverage,93.5,Delta,Ughelli North,Sep,2020
Penta 1 Coverage,90.2,Delta,Ughelli North,Oct,2020
Penta 1 Coverage,88.9,Delta,Ughelli North,Nov,2020
Penta 1 Coverage,104.8,Delta,Ughelli North,Dec,2020
Penta 1 Coverage,86.1,Delta,Ughelli South,Jan,2020
Penta 1 Coverage,118.4,Delta,Ughelli South,Feb,2020
Penta 1 Coverage,91.2,Delta,Ughelli South,Mar,2020
Penta 1 Coverage,85.2,Delta,Ughelli South,Apr,2020
Penta 1 Coverage,88.7,Delta,Ughelli South,May,2020
Penta 1 Coverage,90.3,Delta,Ughelli South,Jun,2020
Penta 1 Coverage,85.6,Delta,Ughelli South,Jul,2020
Penta 1 Coverage,83.7,Delta,Ughelli South,Aug,2020
Penta 1 Coverage,84,Delta,Ughelli South,Sep,2020
Penta 1 Coverage,91,Delta,Ughelli South,Oct,2020
Penta 1 Coverage,64.7,Delta,Ughelli South,Nov,2020
Penta 1 Coverage,81.5,Delta,Ughelli South,Dec,2020
Penta 1 Coverage,82.9,Delta,Ukwuani,Jan,2020
Penta 1 Coverage,99.6,Delta,Ukwuani,Feb,2020
Penta 1 Coverage,74.6,Delta,Ukwuani,Mar,2020
Penta 1 Coverage,87.8,Delta,Ukwuani,Apr,2020
Penta 1 Coverage,81.8,Delta,Ukwuani,May,2020
Penta 1 Coverage,81.6,Delta,Ukwuani,Jun,2020
Penta 1 Coverage,81.5,Delta,Ukwuani,Jul,2020
Penta 1 Coverage,72.7,Delta,Ukwuani,Aug,2020
Penta 1 Coverage,75.1,Delta,Ukwuani,Sep,2020
Penta 1 Coverage,45.1,Delta,Ukwuani,Oct,2020
Penta 1 Coverage,68.8,Delta,Ukwuani,Nov,2020
Penta 1 Coverage,39.8,Delta,Ukwuani,Dec,2020
Penta 1 Coverage,105.3,Delta,Uvwie,Jan,2020
Penta 1 Coverage,114.5,Delta,Uvwie,Feb,2020
Penta 1 Coverage,99.3,Delta,Uvwie,Mar,2020
Penta 1 Coverage,103.3,Delta,Uvwie,Apr,2020
Penta 1 Coverage,96.6,Delta,Uvwie,May,2020
Penta 1 Coverage,104.2,Delta,Uvwie,Jun,2020
Penta 1 Coverage,109.6,Delta,Uvwie,Jul,2020
Penta 1 Coverage,103.8,Delta,Uvwie,Aug,2020
Penta 1 Coverage,108.6,Delta,Uvwie,Sep,2020
Penta 1 Coverage,101.7,Delta,Uvwie,Oct,2020
Penta 1 Coverage,105.1,Delta,Uvwie,Nov,2020
Penta 1 Coverage,99.3,Delta,Uvwie,Dec,2020
Penta 1 Coverage,98.2,Delta,Warri North,Jan,2020
Penta 1 Coverage,98.2,Delta,Warri North,Feb,2020
Penta 1 Coverage,64.8,Delta,Warri North,Mar,2020
Penta 1 Coverage,41.9,Delta,Warri North,Apr,2020
Penta 1 Coverage,63.3,Delta,Warri North,May,2020
Penta 1 Coverage,62.4,Delta,Warri North,Jun,2020
Penta 1 Coverage,74.8,Delta,Warri North,Jul,2020
Penta 1 Coverage,75.6,Delta,Warri North,Aug,2020
Penta 1 Coverage,91.4,Delta,Warri North,Sep,2020
Penta 1 Coverage,69.7,Delta,Warri North,Oct,2020
Penta 1 Coverage,85.5,Delta,Warri North,Nov,2020
Penta 1 Coverage,41.7,Delta,Warri North,Dec,2020
Penta 1 Coverage,74.5,Delta,Warri South,Jan,2020
Penta 1 Coverage,85.5,Delta,Warri South,Feb,2020
Penta 1 Coverage,91.8,Delta,Warri South,Mar,2020
Penta 1 Coverage,54.5,Delta,Warri South,Apr,2020
Penta 1 Coverage,68.2,Delta,Warri South,May,2020
Penta 1 Coverage,67.6,Delta,Warri South,Jun,2020
Penta 1 Coverage,64.9,Delta,Warri South,Jul,2020
Penta 1 Coverage,68,Delta,Warri South,Aug,2020
Penta 1 Coverage,49.3,Delta,Warri South,Sep,2020
Penta 1 Coverage,42.9,Delta,Warri South,Oct,2020
Penta 1 Coverage,49,Delta,Warri South,Nov,2020
Penta 1 Coverage,48.8,Delta,Warri South,Dec,2020
Penta 1 Coverage,115.4,Delta,Warri South West,Jan,2020
Penta 1 Coverage,134.3,Delta,Warri South West,Feb,2020
Penta 1 Coverage,75.8,Delta,Warri South West,Mar,2020
Penta 1 Coverage,83.5,Delta,Warri South West,Apr,2020
Penta 1 Coverage,52.3,Delta,Warri South West,May,2020
Penta 1 Coverage,73,Delta,Warri South West,Jun,2020
Penta 1 Coverage,60.4,Delta,Warri South West,Jul,2020
Penta 1 Coverage,98,Delta,Warri South West,Aug,2020
Penta 1 Coverage,74.6,Delta,Warri South West,Sep,2020
Penta 1 Coverage,92.2,Delta,Warri South West,Oct,2020
Penta 1 Coverage,37.9,Delta,Warri South West,Nov,2020
Penta 1 Coverage,73.5,Delta,Warri South West,Dec,2020
Penta 1 Coverage,87.4,Ebonyi,Abakaliki,Jan,2020
Penta 1 Coverage,83.1,Ebonyi,Abakaliki,Feb,2020
Penta 1 Coverage,92,Ebonyi,Abakaliki,Mar,2020
Penta 1 Coverage,90.3,Ebonyi,Abakaliki,Apr,2020
Penta 1 Coverage,96.5,Ebonyi,Abakaliki,May,2020
Penta 1 Coverage,106.5,Ebonyi,Abakaliki,Jun,2020
Penta 1 Coverage,92.9,Ebonyi,Abakaliki,Jul,2020
Penta 1 Coverage,95.8,Ebonyi,Abakaliki,Aug,2020
Penta 1 Coverage,85.8,Ebonyi,Abakaliki,Sep,2020
Penta 1 Coverage,94.2,Ebonyi,Abakaliki,Oct,2020
Penta 1 Coverage,125.7,Ebonyi,Abakaliki,Nov,2020
Penta 1 Coverage,116.4,Ebonyi,Abakaliki,Dec,2020
Penta 1 Coverage,77.5,Ebonyi,Afikpo North,Jan,2020
Penta 1 Coverage,71.8,Ebonyi,Afikpo North,Feb,2020
Penta 1 Coverage,68.1,Ebonyi,Afikpo North,Mar,2020
Penta 1 Coverage,65.8,Ebonyi,Afikpo North,Apr,2020
Penta 1 Coverage,66.4,Ebonyi,Afikpo North,May,2020
Penta 1 Coverage,72.8,Ebonyi,Afikpo North,Jun,2020
Penta 1 Coverage,75.5,Ebonyi,Afikpo North,Jul,2020
Penta 1 Coverage,79.4,Ebonyi,Afikpo North,Aug,2020
Penta 1 Coverage,81.9,Ebonyi,Afikpo North,Sep,2020
Penta 1 Coverage,73.2,Ebonyi,Afikpo North,Oct,2020
Penta 1 Coverage,83.4,Ebonyi,Afikpo North,Nov,2020
Penta 1 Coverage,88.5,Ebonyi,Afikpo North,Dec,2020
Penta 1 Coverage,76.6,Ebonyi,Afikpo South,Jan,2020
Penta 1 Coverage,87.8,Ebonyi,Afikpo South,Feb,2020
Penta 1 Coverage,86.8,Ebonyi,Afikpo South,Mar,2020
Penta 1 Coverage,87.4,Ebonyi,Afikpo South,Apr,2020
Penta 1 Coverage,71.5,Ebonyi,Afikpo South,May,2020
Penta 1 Coverage,73.3,Ebonyi,Afikpo South,Jun,2020
Penta 1 Coverage,95.1,Ebonyi,Afikpo South,Jul,2020
Penta 1 Coverage,96.2,Ebonyi,Afikpo South,Aug,2020
Penta 1 Coverage,110.2,Ebonyi,Afikpo South,Sep,2020
Penta 1 Coverage,107.5,Ebonyi,Afikpo South,Oct,2020
Penta 1 Coverage,95.8,Ebonyi,Afikpo South,Nov,2020
Penta 1 Coverage,98.5,Ebonyi,Afikpo South,Dec,2020
Penta 1 Coverage,121.1,Ebonyi,Ebonyi,Jan,2020
Penta 1 Coverage,143.3,Ebonyi,Ebonyi,Feb,2020
Penta 1 Coverage,152.6,Ebonyi,Ebonyi,Mar,2020
Penta 1 Coverage,147.8,Ebonyi,Ebonyi,Apr,2020
Penta 1 Coverage,152.5,Ebonyi,Ebonyi,May,2020
Penta 1 Coverage,181,Ebonyi,Ebonyi,Jun,2020
Penta 1 Coverage,178.8,Ebonyi,Ebonyi,Jul,2020
Penta 1 Coverage,154.8,Ebonyi,Ebonyi,Aug,2020
Penta 1 Coverage,150.7,Ebonyi,Ebonyi,Sep,2020
Penta 1 Coverage,141.7,Ebonyi,Ebonyi,Oct,2020
Penta 1 Coverage,171.4,Ebonyi,Ebonyi,Nov,2020
Penta 1 Coverage,183.5,Ebonyi,Ebonyi,Dec,2020
Penta 1 Coverage,71.8,Ebonyi,Ezza North,Jan,2020
Penta 1 Coverage,69.9,Ebonyi,Ezza North,Feb,2020
Penta 1 Coverage,74.4,Ebonyi,Ezza North,Mar,2020
Penta 1 Coverage,85.4,Ebonyi,Ezza North,Apr,2020
Penta 1 Coverage,83.5,Ebonyi,Ezza North,May,2020
Penta 1 Coverage,78.9,Ebonyi,Ezza North,Jun,2020
Penta 1 Coverage,81.4,Ebonyi,Ezza North,Jul,2020
Penta 1 Coverage,66.7,Ebonyi,Ezza North,Aug,2020
Penta 1 Coverage,77.6,Ebonyi,Ezza North,Sep,2020
Penta 1 Coverage,82.5,Ebonyi,Ezza North,Oct,2020
Penta 1 Coverage,82.3,Ebonyi,Ezza North,Nov,2020
Penta 1 Coverage,84.6,Ebonyi,Ezza North,Dec,2020
Penta 1 Coverage,68.5,Ebonyi,Ezza South,Jan,2020
Penta 1 Coverage,66.8,Ebonyi,Ezza South,Feb,2020
Penta 1 Coverage,57.3,Ebonyi,Ezza South,Mar,2020
Penta 1 Coverage,64.4,Ebonyi,Ezza South,Apr,2020
Penta 1 Coverage,65.3,Ebonyi,Ezza South,May,2020
Penta 1 Coverage,73.8,Ebonyi,Ezza South,Jun,2020
Penta 1 Coverage,77.6,Ebonyi,Ezza South,Jul,2020
Penta 1 Coverage,79.9,Ebonyi,Ezza South,Aug,2020
Penta 1 Coverage,74.8,Ebonyi,Ezza South,Sep,2020
Penta 1 Coverage,83.5,Ebonyi,Ezza South,Oct,2020
Penta 1 Coverage,105.6,Ebonyi,Ezza South,Nov,2020
Penta 1 Coverage,71.3,Ebonyi,Ezza South,Dec,2020
Penta 1 Coverage,64.1,Ebonyi,Ikwo,Jan,2020
Penta 1 Coverage,62.6,Ebonyi,Ikwo,Feb,2020
Penta 1 Coverage,60.9,Ebonyi,Ikwo,Mar,2020
Penta 1 Coverage,51.1,Ebonyi,Ikwo,Apr,2020
Penta 1 Coverage,55.8,Ebonyi,Ikwo,May,2020
Penta 1 Coverage,77.9,Ebonyi,Ikwo,Jun,2020
Penta 1 Coverage,64.9,Ebonyi,Ikwo,Jul,2020
Penta 1 Coverage,64.9,Ebonyi,Ikwo,Aug,2020
Penta 1 Coverage,75.7,Ebonyi,Ikwo,Sep,2020
Penta 1 Coverage,72,Ebonyi,Ikwo,Oct,2020
Penta 1 Coverage,72.6,Ebonyi,Ikwo,Nov,2020
Penta 1 Coverage,89.1,Ebonyi,Ikwo,Dec,2020
Penta 1 Coverage,43.7,Ebonyi,Ishielu,Jan,2020
Penta 1 Coverage,46,Ebonyi,Ishielu,Feb,2020
Penta 1 Coverage,42.9,Ebonyi,Ishielu,Mar,2020
Penta 1 Coverage,33.9,Ebonyi,Ishielu,Apr,2020
Penta 1 Coverage,45.3,Ebonyi,Ishielu,May,2020
Penta 1 Coverage,54.6,Ebonyi,Ishielu,Jun,2020
Penta 1 Coverage,60.2,Ebonyi,Ishielu,Jul,2020
Penta 1 Coverage,69.4,Ebonyi,Ishielu,Aug,2020
Penta 1 Coverage,75,Ebonyi,Ishielu,Sep,2020
Penta 1 Coverage,66.5,Ebonyi,Ishielu,Oct,2020
Penta 1 Coverage,66.8,Ebonyi,Ishielu,Nov,2020
Penta 1 Coverage,93.1,Ebonyi,Ishielu,Dec,2020
Penta 1 Coverage,93.4,Ebonyi,Ivo,Jan,2020
Penta 1 Coverage,98.3,Ebonyi,Ivo,Feb,2020
Penta 1 Coverage,88.5,Ebonyi,Ivo,Mar,2020
Penta 1 Coverage,89.4,Ebonyi,Ivo,Apr,2020
Penta 1 Coverage,86.8,Ebonyi,Ivo,May,2020
Penta 1 Coverage,93,Ebonyi,Ivo,Jun,2020
